"chr19_46859915_46860729",58.3192024673696,1.24850450048685,0.272016958633074,4.58980391061192,4.43662600563767e-06,0.000111045727101112
"chr19_47256204_47257504",112.667662523939,1.57607527251505,0.258812933223098,6.08963104311507,1.13171198135644e-09,1.53252664142018e-07
"chr19_47348898_47349474",42.1841855655669,1.02050835542304,0.2950755487749,3.45846465306936,0.000543263553435097,0.00401738640129678
"chr19_47600112_47600720",46.5947259897911,1.0450398522226,0.300047521455756,3.48291446352339,0.000495986810229963,0.00374855475469782
"chr19_48321692_48322293",45.1013657450409,1.31111074862602,0.308587719040953,4.24874571386303,2.14970767930386e-05,0.000355914028208889
"chr19_48363759_48364424",81.865345346148,1.16295508555663,0.275644864468313,4.21903411042989,2.45351155383102e-05,0.000389604847717466
"chr19_48468681_48469441",90.7199556976685,1.07910694409616,0.236488995823034,4.56303237425755,5.04200362680977e-06,0.000121009820720966
"chr19_48637301_48638110",66.543040461034,1.26872315669798,0.241155961742775,5.26100680874414,1.43268728158085e-07,7.65480113362545e-06
"chr19_48713865_48714640",50.4889937294182,1.19586384824907,0.264858997156064,4.51509618736655,6.32880336509825e-06,0.000142837575948398
"chr19_48872161_48872682",32.9553830293908,1.29748960779782,0.314060927376565,4.13133088103668,3.60668989856904e-05,0.000524332403246245
"chr19_48964935_48965872",58.3724887050358,1.19527976243765,0.24730733031736,4.83317563172833,1.34372139987598e-06,4.39868376524038e-05
"chr19_48993074_48993776",71.4943455529903,1.43259662020645,0.250029681728688,5.72970621048499,1.00604722283675e-08,8.75800037737346e-07
"chr19_49453200_49453782",47.2158393926106,1.06555054178526,0.26796628606888,3.97643508598451,6.99560834818671e-05,0.00086047747764702
"chr19_49487058_49487709",58.0860831720552,1.14613918363402,0.292574174646158,3.91743114381224,8.94975978502355e-05,0.00103634391809952
"chr19_49639963_49640608",97.5677145804058,1.15425057215703,0.273001885699875,4.22799486969827,2.35783166916693e-05,0.00037852127509952
"chr19_49641767_49642407",86.7666677234433,1.39871404358762,0.244810569915214,5.71345446429068,1.10705506951897e-08,9.52392964218525e-07
"chr19_49676496_49677379",104.173057697011,1.11980391842721,0.214091805479605,5.23048472555335,1.69066146182917e-07,8.7680581132098e-06
"chr19_49867162_49867661",31.2183280666059,1.16131454443274,0.33408940556431,3.47605917784542,0.000508839992055884,0.00381752436248009
"chr19_49876664_49876825",16.6361124950069,1.35267739835669,0.430631892012842,3.14114542709333,0.00168288445666422,0.00934048773385739
"chr19_50383867_50384516",57.2568311763975,1.21140669137373,0.308274883364642,3.92963149690281,8.50761417385127e-05,0.000999057772954014
"chr19_50511032_50511546",42.0839423052579,1.02107326306755,0.293433286233851,3.47974586037185,0.000501889626520532,0.00378162585670416
"chr19_51108162_51108785",55.4581903466251,1.07638975655675,0.282253825922561,3.81355240460785,0.000136983462532257,0.00143817885106552
"chr19_51367446_51367981",44.0171603983827,1.21213535720793,0.289191986299119,4.19145555421507,2.7717049105887e-05,0.000428363624575128
"chr19_51704057_51704556",21.0031161737028,1.60476091138971,0.398649249725314,4.02549587763043,5.68553765409026e-05,0.000743234736356751
"chr19_53869245_53869744",26.3442376466974,1.30586357048457,0.403170946425405,3.23898232762709,0.00119957005873119,0.00727976080803606
"chr19_55301644_55302143",12.6599872940785,1.76763700194315,0.527314057743045,3.35215224397545,0.000801859101243597,0.00540423472612332
"chr19_55407530_55408548",105.161247761045,1.04838339408665,0.241791841535607,4.33589234205926,1.45169986750181e-05,0.000265521111833779
"chr19_55461497_55462068",51.2435513196576,1.05298845457065,0.25922970435145,4.06198995290703,4.86561717089843e-05,0.000661382730976691
"chr19_55503560_55504524",19.4328435667598,1.76509040401211,0.411451713421745,4.28990898915728,1.78746353215823e-05,0.000309735238836661
"chr19_55599952_55600451",23.4455512969252,1.42332395976266,0.373891101626393,3.80678746718316,0.000140783630406902,0.00146649615007189
"chr19_55670217_55670716",16.2065288291654,2.2048208758911,0.550333130269171,4.00633862404888,6.1667223414292e-05,0.000787095615418544
"chr2_2681667_2682266",15.2297917632914,-1.43621726645661,0.451645007952634,-3.17996931476597,0.00147290648228357,0.00850076706742274
"chr2_3180699_3181230",26.2096670837289,1.34034170734903,0.404719222508752,3.31178168173132,0.000927038602548244,0.00600557329022432
"chr2_3222952_3223665",27.1642668344027,-3.04402216920843,0.431197464040473,-7.0594621329283,1.67148317390941e-12,4.98886559559695e-10
"chr2_3236520_3237019",12.8392838114639,-3.02573807307679,0.614465272182049,-4.92418076343353,8.47145013655058e-07,3.10513679817174e-05
"chr2_4405814_4406313",15.4449878114959,-3.68179862593909,0.666137014467794,-5.52708909124445,3.25587646031263e-08,2.27833460440537e-06
"chr2_4555977_4556476",13.8445178311814,-2.61897262368136,0.576191558220844,-4.54531585254075,5.4852935737258e-06,0.000127742704642898
"chr2_8090880_8091379",18.3691495214452,-2.16211738414005,0.5071866662062,-4.26296180124938,2.01735014695347e-05,0.000338345709853147
"chr2_8545044_8545613",22.6801015021863,-2.75071628708711,0.497633034738834,-5.527599847809,3.24641469401817e-08,2.27833460440537e-06
"chr2_9415810_9416427",8.93103140589236,-2.97416789507926,0.711573904235362,-4.17970343962405,2.91889494438681e-05,0.000443750920599347
"chr2_9703165_9703664",13.3254713159335,-2.72215849377414,0.562421780574424,-4.84006592168939,1.29796066522278e-06,4.28502815550408e-05
"chr2_10302432_10302931",30.4236402971279,1.23723931465899,0.35954196253807,3.44115414491565,0.000579238447502763,0.00420696344617733
"chr2_10379985_10380484",14.1875189317573,-2.08267616251764,0.563505109745999,-3.69593128171706,0.000219082229313962,0.0020591758378642
"chr2_10493467_10493966",17.2695139221206,-2.6580228887277,0.519261829724276,-5.11884898248556,3.07405983777199e-07,1.41476074644004e-05
"chr2_11154888_11155943",56.5994928360548,1.08803800602789,0.261412709208101,4.1621465510376,3.15269900502377e-05,0.000473876905945248
"chr2_11270814_11271313",12.2064020606449,-2.41110752315562,0.565758889747533,-4.26172273533618,2.02857030744933e-05,0.000339448978792294
"chr2_11743901_11744467",26.8619298605753,-1.93064299908632,0.398603587696342,-4.84351636231908,1.27561211283882e-06,4.25932126718442e-05
"chr2_12507245_12507750",21.2354922717472,-2.25186650548018,0.488135612676907,-4.61319855998843,3.9651917135524e-06,0.000101560295640462
"chr2_14756917_14757416",20.3065599528571,-2.30397998631549,0.476710240835517,-4.83308263375541,1.34434951803676e-06,4.39868376524038e-05
"chr2_15009575_15010160",13.8777769236498,-1.76396767719178,0.551602785430021,-3.19789479637348,0.00138434773788238,0.00811791726805528
"chr2_15042716_15043368",35.1486869906726,-2.77663315397575,0.406970997437532,-6.82268066141973,8.93571455273735e-12,2.21499703955566e-09
"chr2_16640848_16641347",5.71147168668405,-2.93903406495799,0.895244001597751,-3.28294192389188,0.0010272982718991,0.00645925934072416
"chr2_17643089_17643610",21.2135459514436,-2.22897417853,0.506239429044468,-4.40300389627338,1.06762247860283e-05,0.000210638060551254
"chr2_17648499_17648998",12.3912259092827,-2.81805073704983,0.617601255426843,-4.56289671092425,5.04526392140925e-06,0.000121009820720966
"chr2_17804315_17804814",14.2934227547683,-1.55871223648112,0.500435649781244,-3.11471062695569,0.00184125446501102,0.00998722002216594
"chr2_19891835_19892334",11.0022317842474,-2.42885076010634,0.663576221194328,-3.66024381605298,0.000251975369949488,0.00228182030062617
"chr2_20185584_20186083",21.7724122475607,-1.30625389126279,0.414342082493038,-3.15259768788931,0.00161824665288318,0.00904696379908886
"chr2_20649357_20649856",9.42528333186221,-2.29365882104542,0.664792497451498,-3.45018758460456,0.000560197148480757,0.0041087679521219
"chr2_21268473_21268974",22.5646577069996,-3.13971897773959,0.527197763337332,-5.95548614975936,2.59299860018219e-09,2.91712342520496e-07
"chr2_27010767_27011266",8.72593123105424,-2.2837369249886,0.692397074048454,-3.2983052797083,0.000972703183764948,0.0062257260667669
"chr2_27086432_27086931",23.4193741816016,1.24392373809252,0.355208443744545,3.50195430316717,0.00046185882620123,0.00355284933160451
"chr2_28359234_28359733",19.9679287396679,2.34023913256744,0.4936721972171,4.74047180651392,2.13221121960128e-06,6.21187033598978e-05
"chr2_28687126_28687625",9.49672225114654,-1.96123843219585,0.598994066607848,-3.27422013260082,0.00105954036013628,0.00661364821467908
"chr2_28972924_28973423",10.1460732855144,-2.46223626812623,0.719134539951569,-3.42388820357878,0.000617320111130809,0.00440405201233565
"chr2_29011595_29012716",27.5182275034414,1.32065052189103,0.392676057388507,3.36320612637811,0.000770428147608233,0.00524802592397317
"chr2_29114819_29115318",10.7804612091724,-2.18889739310747,0.578614704567841,-3.78299648423613,0.000154951603986811,0.00157372722799104
"chr2_30932771_30933270",10.4086368738454,-2.5715922075507,0.652120231430678,-3.94343264264156,8.03235589521465e-05,0.000955066707052962
"chr2_31297724_31298223",19.0351052500175,-2.58321744271007,0.511232813034669,-5.05291792085125,4.3511091613772e-07,1.86067168085209e-05
"chr2_31319776_31320304",14.1485359643121,-1.67686557145122,0.509630829892804,-3.2903534737173,0.00100061599966288,0.0063543243573902
"chr2_33554866_33555365",19.6724911028883,-2.03595223452911,0.488109640333283,-4.171096135571,3.03137931676895e-05,0.00045799506722878
"chr2_36168074_36168573",20.0653410585169,-1.75110536140002,0.46137449628818,-3.79540996628096,0.00014739968052839,0.00151953206663436
"chr2_37390179_37390678",18.3455852659155,-1.93568911812899,0.467600621224058,-4.1396205014909,3.47880830262478e-05,0.000509284999258133
"chr2_38146452_38146951",8.21413669509585,-3.18590370543983,0.805246720422348,-3.95643176760638,7.60776048060289e-05,0.000916503270418594
"chr2_38376547_38377640",50.9922831615624,1.17880198808556,0.28954537507537,4.07121677484476,4.67682015705181e-05,0.000641636911790645
"chr2_39494711_39495210",12.5214496414161,-2.71273704106851,0.578316654715194,-4.6907468753506,2.72209562570407e-06,7.52738301122804e-05
"chr2_39732566_39733319",16.5999213964253,-1.54930802254203,0.454098694987911,-3.41183103946879,0.000645280964742978,0.00457895881094908
"chr2_42102024_42102697",13.3408756867718,-2.5864410983006,0.566657648842846,-4.56438045719898,5.00971561137983e-06,0.000120703609252768
"chr2_42118057_42118679",27.937780852579,-1.60135710141759,0.392847408847682,-4.07628271270711,4.57613769872353e-05,0.000631377489092752
"chr2_42836015_42836514",12.9300649597289,-2.41615567589664,0.603283867549597,-4.00500627625021,6.20158345502383e-05,0.00078799442249977
"chr2_43158235_43158896",25.7119775865387,-2.02231758847009,0.406932756263001,-4.96966036119016,6.70702809983462e-07,2.6021906914206e-05
"chr2_43293658_43294276",14.7678916484194,-1.75828986440459,0.563421385266179,-3.12073682395622,0.0018039917719967,0.00983720345467999
"chr2_45650786_45651285",21.11316726245,1.74943934382151,0.402033375499257,4.351477888245,1.35222960662475e-05,0.000250969010112779
"chr2_48197001_48197500",8.76573808844097,-2.15989835072891,0.655127133977259,-3.29691481043722,0.000977531462392695,0.0062484255408624
"chr2_51003500_51003999",13.6119561752494,-2.14385147904919,0.588169759745604,-3.64495359294985,0.000267440056027874,0.00239500377491061
"chr2_51013033_51013532",12.9319338912258,-2.13521638807413,0.534095592843841,-3.99781690147446,6.39293710748293e-05,0.000806006079283946
"chr2_52698303_52698803",13.5570062272252,-1.78114015965064,0.554923563944454,-3.20970359771734,0.00132871909453783,0.00787060216995373
"chr2_54041079_54041578",5.70359633838694,-2.65472530512518,0.84051378864986,-3.15845538880396,0.00158607582560764,0.00891824642426444
"chr2_54757497_54757996",8.1088729575775,-2.52288818810701,0.70917131961501,-3.55751581927568,0.000374378562011609,0.00307922480350655
"chr2_57408537_57409103",17.3160986299929,-1.81381776272649,0.547345212643331,-3.31384603505875,0.000920221633949557,0.00597347598602409
"chr2_57429756_57430255",15.3140120030444,-1.64723903694428,0.517299061525638,-3.18430702751746,0.00145101020567929,0.00841770101470038
"chr2_57443978_57444726",46.1045371656404,-3.12914753634186,0.37256819374124,-8.39885848794476,4.50839728676311e-17,2.74730459662127e-14
"chr2_57490667_57491166",11.8445358325118,-2.29640240708591,0.69924615882857,-3.28411157943722,0.00102304410129978,0.00643527741140183
"chr2_58107758_58108317",32.9670739999052,-1.85872633037317,0.396509075488273,-4.68772707934687,2.76256092284903e-06,7.60874830445706e-05
"chr2_58137146_58137645",4.06165579606098,-4.33372004884897,1.26243993825837,-3.43281285510317,0.00059735426300717,0.00429302510883531
"chr2_58449515_58450014",7.00707676819203,-2.78904931421578,0.876360120162638,-3.1825379202538,0.00145990397399636,0.00845049704015367
"chr2_58862210_58862709",11.9248606350065,-2.70852874972331,0.61647864133665,-4.39354840234314,1.11515346523555e-05,0.000216588571435192
"chr2_60515849_60516348",19.024986536149,-1.55990488709852,0.445624900082795,-3.50048861005905,0.000464406083807413,0.00356719484016986
"chr2_61694398_61694910",27.0317388008347,1.20057165283211,0.363156517941612,3.3059344759582,0.000946602210579432,0.0061094692540707
"chr2_63050466_63050965",11.8663506643442,2.19300638763141,0.546784953686715,4.01072921419105,6.05315025342516e-05,0.00077587486815375
"chr2_64837193_64837692",9.80409656615801,-2.45396942293705,0.631554831598166,-3.88559995135689,0.000102077483423318,0.0011501411364145
"chr2_64838860_64839359",8.74746636173969,-2.38946204187748,0.726474477945084,-3.28912042255957,0.00100501013893042,0.00636564455688928
"chr2_65062814_65063313",11.3400609820267,-3.20934809937921,0.701135204678106,-4.57735979874614,4.70881170901047e-06,0.000115936651926394
"chr2_65455925_65456424",10.3146682955698,-3.2594041136772,0.723862192958636,-4.50279645129008,6.70651098389975e-06,0.000149061889269808
"chr2_65554777_65555276",26.1998596449944,-3.4281185967309,0.492598717444428,-6.95925197393077,3.42084195246178e-12,9.39900645445055e-10
"chr2_68252289_68252874",32.1701630693816,1.15054299400722,0.326036374787254,3.52887923857567,0.000417323520295591,0.00330805229502603
"chr2_68385471_68385970",9.18407131117732,-2.34784662482193,0.660417064366204,-3.55509684940551,0.000377839885995842,0.00309228222310531
"chr2_68832064_68832563",19.6588263534451,-2.40582926557806,0.475242863827443,-5.06231539428564,4.14195063095104e-07,1.80601581152118e-05
"chr2_74181721_74182220",14.713465296477,-2.01862264036474,0.535393717841723,-3.77035174880685,0.000163017618940918,0.00163857915945768
"chr2_74849144_74849643",15.8162039110895,-1.64250244048742,0.492756080121261,-3.33329715603554,0.000858232264095399,0.00569662506569646
"chr2_76415807_76416306",13.4549585122031,-2.45480570119967,0.563744324060911,-4.35446637141563,1.33391454853876e-05,0.000248832911637492
"chr2_76491425_76491995",29.760654673075,-1.23997003163456,0.389608513139904,-3.18260507616089,0.00145956544825151,0.00845049704015367
"chr2_80126732_80127231",7.70922728811459,-2.68992862071031,0.730904943589811,-3.68027148304516,0.000232985771192069,0.00215505348024994
"chr2_84238888_84239387",11.843632903094,2.3751129755746,0.61248903639551,3.87780488211203,0.000105403196472406,0.00117529875941302
"chr2_84946135_84946761",32.9150789272757,-1.51524613186657,0.354308276173473,-4.27663205678179,1.89742020996911e-05,0.000324880491043407
"chr2_88265471_88265970",11.5666352498598,-2.86456735956241,0.668080773447528,-4.28775602204543,1.80487174825009e-05,0.000312381648735593
"chr2_88600007_88600506",19.9367210802925,-2.54434783193554,0.478277459350445,-5.31981547989122,1.0387254730818e-07,5.9573960956162e-06
"chr2_89833037_89833537",81.817061526797,1.10806182679194,0.286801229590354,3.86351839695604,0.000111765471755835,0.0012327074090717
"chr2_96146221_96146720",17.9231294080771,-1.81135472197533,0.491793661367498,-3.68315995968434,0.000230360505221227,0.00214052699890714
"chr2_96556845_96557344",21.3114364790926,-1.75545115001466,0.435228874860848,-4.03339771649093,5.4976116094628e-05,0.000723044692341668
"chr2_96816010_96816745",41.9624741836634,1.24868962983074,0.300667571534117,4.15305722349593,3.28062659149736e-05,0.000487593129071636
"chr2_96913414_96913913",13.9873391372802,2.12520226958733,0.508069794626296,4.18289434259813,2.87821176038614e-05,0.000440773266970128
"chr2_97763348_97763847",9.21914290999144,-2.0956364587805,0.627433637785763,-3.34001292340027,0.000837744913704628,0.00560565070789064
"chr2_99140888_99141852",52.4431759045405,1.04751160648311,0.263135480192855,3.98088317742394,6.86596888870609e-05,0.000848814835142237
"chr2_99336204_99336794",57.065284971853,1.00155714161784,0.272914874103073,3.66985179869521,0.000242691130226375,0.00222251582940559
"chr2_99489883_99490744",52.0530145520164,1.00503273908229,0.282049709575392,3.56331775911168,0.000366196953559334,0.00303951784665452
"chr2_100291032_100291531",20.5334258864155,-2.03967049127496,0.451418040485818,-4.5183628219197,6.23196285605873e-06,0.000141087394380587
"chr2_100292081_100292580",15.559287937005,-3.21320183896794,0.59160732487402,-5.4313084099359,5.59423553891451e-08,3.6524863730636e-06
"chr2_101001877_101002498",27.9557546814827,1.29577416004415,0.352087010403812,3.68026687084542,0.000232989985469844,0.00215505348024994
"chr2_101252545_101253564",51.6265853769178,1.00097263104698,0.274404288782713,3.64780242862604,0.000264492895535815,0.00237313410871859
"chr2_101972863_101973362",11.1327901607592,-2.89453969128338,0.646593559163372,-4.47659839827145,7.58417213843144e-06,0.000160814195677891
"chr2_105129546_105130137",22.1155985525779,-1.7443472463811,0.414921906784372,-4.20403747755745,2.6219549513403e-05,0.000410991653186863
"chr2_105261074_105261573",8.9386176927464,-2.8047795244702,0.694552195811191,-4.038255931499,5.38500829417589e-05,0.000713913613691221
"chr2_105873674_105874173",14.6086277939124,-2.51661978195478,0.634628986171659,-3.96549769517471,7.32429601366631e-05,0.000888207538970728
"chr2_106115171_106115670",19.8455106423054,-2.04078722801525,0.453940066110457,-4.49571954619812,6.93350752274036e-06,0.000152589499690184
"chr2_106192664_106193244",32.875631854278,-1.92756640292133,0.356808622291156,-5.40224165700915,6.58132037252424e-08,4.10892146630631e-06
"chr2_107633687_107634186",10.7865865399098,-2.56728158912572,0.667141793873418,-3.84817982129422,0.000118998694109489,0.00129299320881232
"chr2_108594934_108595433",13.8886856716017,-2.81777862030217,0.633991285893344,-4.44450686152838,8.80936967290986e-06,0.000180697098830725
"chr2_108637220_108637719",14.8572960363638,-2.35861281679381,0.550261468420909,-4.28634922151164,1.81633381976625e-05,0.000313253326816998
"chr2_109896110_109896638",17.1856785885091,-1.58488741910179,0.461233771913174,-3.436191180294,0.00058995450656495,0.00425028800911941
"chr2_110475822_110475991",3.77497888448843,-4.17132315098438,1.26372391354988,-3.30081840365501,0.000964032575600098,0.00618105059980335
"chr2_111122182_111122847",26.5468398969643,1.22172563714864,0.382879775949949,3.1908857920674,0.00141837335693194,0.00827431605310316
"chr2_112054150_112055575",136.569979153933,1.18179120407233,0.227478021417904,5.19518851406413,2.04512494157163e-07,1.00706910001633e-05
"chr2_112690723_112691222",15.1532006868287,-1.83534946049423,0.54480093577777,-3.36884417768859,0.000754840894998928,0.00517919287600816
"chr2_113104126_113104625",18.192547954534,-3.13363236020291,0.56018966958196,-5.59387744965267,2.22053719031893e-08,1.6654028927392e-06
"chr2_113240704_113241376",29.4358448138097,-2.226353479789,0.400719534377635,-5.55588956562049,2.76201464448931e-08,1.98012079292432e-06
"chr2_113886397_113886896",23.0038854765248,-1.50668873024366,0.407354879900174,-3.69871285355139,0.000216695583509774,0.00204067798379295
"chr2_113996626_113997125",10.4840434265833,-3.27732641103894,0.694074974836329,-4.72186223370432,2.33694964221481e-06,6.70154676811601e-05
"chr2_118430789_118431288",15.0962778664359,-2.31248813191551,0.504370767223739,-4.58489722678493,4.54209795281199e-06,0.00011267183630984
"chr2_118973747_118974442",21.1824148920636,-1.61126375627953,0.450017090069229,-3.58045014697476,0.000343002783971235,0.00289297330771587
"chr2_119255846_119256345",14.0309974096403,-1.48127013764868,0.4677609755317,-3.16672449206548,0.001541663009525,0.00875264810337853
"chr2_121790267_121790766",9.24663394051214,-2.29915727602236,0.630380103731779,-3.64725546128694,0.000265056368564861,0.00237673169237344
"chr2_127064651_127065169",41.9749405508054,-1.86860285486892,0.391687519693513,-4.77064690835966,1.83635196825246e-06,5.57191857586976e-05
"chr2_127080872_127081448",21.8772960105747,-2.74140450680948,0.498441737192812,-5.49994974788603,3.79899504919038e-08,2.60846491053565e-06
"chr2_127411980_127412479",17.2502862342701,-1.51964192263453,0.445949718398617,-3.40765306028556,0.000655241481089707,0.00463390070644921
"chr2_128472728_128473574",27.568337059181,1.17352659776588,0.370473658055339,3.16763843325828,0.00153682522931192,0.0087425799086813
"chr2_130157983_130158482",17.2319840330143,-1.84180815944646,0.474394066717241,-3.88244349722075,0.00010341205014365,0.00115981689674147
"chr2_130727432_130727931",14.0994607006235,-1.68019891145942,0.476601699847422,-3.52537330856628,0.000422886399039481,0.00333947817816005
"chr2_130728048_130728217",6.19252445783078,-2.60067158735304,0.828932840970344,-3.13737308840208,0.00170469056184452,0.00943287910214759
"chr2_132803992_132804491",23.3246163453585,-3.28502299209405,0.497858363433547,-6.59830834102785,4.15875647298045e-11,8.14130246353513e-09
"chr2_136185964_136186463",9.36313740157149,-2.49838891337173,0.643714538722357,-3.88120628490158,0.000103939629123644,0.00116462890801801
"chr2_137969251_137969841",15.1087790263511,-2.13018309935573,0.536627077885942,-3.96957810580049,7.20000030548931e-05,0.00087750003723151
"chr2_141557241_141557762",38.2903479144611,-1.32882752319864,0.360953915757923,-3.68143262944912,0.000231927076742504,0.00214951425688157
"chr2_143083654_143084153",7.59932150595219,-2.45657582678319,0.77840908111162,-3.1558930726695,0.00160007507071744,0.00896937443819184
"chr2_147628870_147629369",11.695079318836,-2.46477378327704,0.602322053548805,-4.09211943802307,4.27448378256567e-05,0.000598290627556684
"chr2_150125751_150126250",20.4490076572306,-1.73544918031714,0.42615792901205,-4.07231465654149,4.65482374248216e-05,0.000639337066018845
"chr2_150204392_150204891",11.5700740788911,-1.79883849186416,0.54661300128164,-3.2908812773323,0.000998740543946555,0.00634792718610099
"chr2_150472439_150472938",21.0393584021746,-2.06959083177384,0.422083056676815,-4.90327862972832,9.4250146312596e-07,3.41190195500425e-05
"chr2_150616122_150616621",10.9328422424546,-1.80174569313161,0.548923152740898,-3.28232774320974,0.00102953866699235,0.00647056424785695
"chr2_150681277_150681920",46.8760462339798,-1.53880385176948,0.331097705361183,-4.64758235062625,3.35848032114019e-06,8.91429667816248e-05
"chr2_151363711_151364210",16.7119253104977,-1.96767755982463,0.477568201793623,-4.12020220867834,3.7854003435866e-05,0.00054385881409436
"chr2_156355910_156356409",11.989912312601,-1.9055928682973,0.551542687575879,-3.45502335761661,0.00055024515091136,0.00405203188926417
"chr2_156405498_156406009",47.1397010140523,-1.4833165605708,0.318224742857168,-4.66122321995739,3.14335577514365e-06,8.46622066509684e-05
"chr2_157902585_157903084",10.0059387481312,-3.406706010605,0.792380019907535,-4.29933355841373,1.71312475191352e-05,0.000301135210297298
"chr2_160207973_160208472",13.9699348685233,-1.7064440975409,0.493473107930843,-3.45802855336151,0.000544143710288237,0.00401924331462902
"chr2_162092940_162093651",17.0118445578733,-1.96483816554831,0.50879049782948,-3.86178235232455,0.000112562823821851,0.00123963200180314
"chr2_162233067_162233566",11.4219404027887,-2.78616511530941,0.6581699600177,-4.23320006162919,2.30389382734966e-05,0.000372464510523134
"chr2_162917573_162918072",27.5913198457191,-1.52945890171581,0.401148273983637,-3.81270218746647,0.000137455702009316,0.00144106784364606
"chr2_163318929_163319428",14.4306774700641,-1.93449945615781,0.560219779804273,-3.45310809417275,0.000554166892191778,0.00406861987866704
"chr2_163347954_163348453",21.6924005018724,-1.67772924460669,0.408401521830725,-4.10803867009605,3.99033304285331e-05,0.000567690863343674
"chr2_163348974_163349473",29.4579421867649,-2.03009580921231,0.411089880537374,-4.93832591198445,7.87960757958351e-07,2.91744964180782e-05
"chr2_163373381_163373880",16.8258703229485,-3.10824567089631,0.567210904337301,-5.47987643948385,4.25622967196012e-08,2.89522599778682e-06
"chr2_168470147_168470646",8.89135602409251,-2.33705545627861,0.660192579980469,-3.53996019820118,0.000400187381141768,0.0032204900003375
"chr2_179106499_179106998",12.9513978873735,-2.94665236582483,0.694533788692495,-4.24263356772331,2.20911980331511e-05,0.000362201537258783
"chr2_179268449_179268948",13.2507485859452,-2.00358729548951,0.582540368554581,-3.43939648416276,0.000583012698714522,0.0042249015659352
"chr2_179460430_179460929",15.3371710446592,-3.04226023057563,0.633386395746163,-4.80316636259875,1.56176019861255e-06,4.89822656321434e-05
"chr2_180125480_180125979",17.0098938496663,-1.58712367227976,0.506598060289071,-3.1329051504345,0.00173085365130974,0.00954874939660692
"chr2_180707743_180708242",24.1671709416356,-2.01163672490266,0.488070479283298,-4.12161114078571,3.76231884037331e-05,0.000541573947248619
"chr2_181791192_181791691",9.99026318396396,-2.3737197461193,0.643966205574472,-3.68609365766599,0.000227722574442837,0.00212671944522765
"chr2_181810738_181811237",11.3829653085205,-2.53037635309624,0.61761708093376,-4.09699866019027,4.18541324055497e-05,0.000589707790396112
"chr2_184559057_184559556",10.1057822418392,-2.05242683106897,0.621997732931472,-3.29973362024311,0.00096776640322548,0.0061995548169832
"chr2_184598250_184598749",20.2049203103781,-1.3953722839664,0.41126203343155,-3.39290323573873,0.000691560629675688,0.00482633116419976
"chr2_186575218_186575729",25.4540972024636,-1.58143257302729,0.437292281983481,-3.61642004257243,0.000298705527584032,0.00260188704045055
"chr2_187982550_187983049",28.6610559542103,-2.09893014224308,0.408026373371857,-5.14410410508002,2.68800452445503e-07,1.27636578474529e-05
"chr2_190093694_190094193",15.751855250556,-2.19341266755927,0.520685478572605,-4.2125481846973,2.5250582671215e-05,0.000398801049207904
"chr2_191601021_191601520",8.8264521435238,-2.33601538262481,0.678347129214516,-3.44368728342636,0.000573839005082937,0.00418343697268716
"chr2_191665216_191665715",14.0218877935463,-2.08504750929795,0.541828282763652,-3.8481703071367,0.000119003314684775,0.00129299320881232
"chr2_192500727_192501266",48.4875136493313,-3.64847309590032,0.398182518376664,-9.16281586337505,5.05604367532669e-20,4.6215399219783e-17
"chr2_193103041_193103540",4.57606064505648,-3.78843874616106,1.15454352420831,-3.28133038445549,0.00103318644635697,0.00649070093555444
"chr2_193271928_193272427",16.1893670362556,-1.81620989668102,0.532962797637525,-3.40776111340561,0.000654982085804694,0.00463390070644921
"chr2_193907551_193908050",15.6167254412938,-1.90040355925931,0.490984719400596,-3.87059613908017,0.00010856952923551,0.00120587754974868
"chr2_195533899_195534777",30.5848122443678,-2.02512765131287,0.405570093566571,-4.9932864465029,5.93604158182794e-07,2.36552065760855e-05
"chr2_196239567_196240066",13.1316482740672,-1.92375566377849,0.609845036172456,-3.15449917548313,0.00160773832638896,0.00899853540889345
"chr2_199229077_199229589",43.9646503044234,-1.10478570975073,0.315069946551292,-3.50647759916026,0.000454079655365505,0.00350474117954692
"chr2_199463398_199463897",18.3389877514695,1.34159732140686,0.41750286731286,3.21338468892841,0.00131180460665675,0.0077988383627459
"chr2_203811506_203812038",25.1593637262951,-1.85319230065264,0.420930718890182,-4.40260645632785,1.06958077730334e-05,0.000210638060551254
"chr2_203908396_203908895",11.4945318855024,-2.06894407234101,0.599055125683408,-3.4536789414509,0.00055299529596979,0.00406409859475285
"chr2_205695561_205696060",10.8794116631967,-2.97315909617673,0.724293689908174,-4.10490818517785,4.04475493501027e-05,0.000573511630018285
"chr2_205944513_205945082",40.7068756384101,-1.53697816771806,0.342128534162226,-4.49239982710497,7.04250469675372e-06,0.000153497214888261
"chr2_206915094_206915593",13.6520680019471,-1.86524136961148,0.544503644454953,-3.42558105644743,0.000613485849974871,0.0043809719511145
"chr2_207311319_207311955",28.5997921383102,-1.67637393371732,0.405570486790626,-4.13337259074954,3.57478501712359e-05,0.000521248563065129
"chr2_207337770_207338269",19.4083863711234,-3.06337146737867,0.4947536062483,-6.19171124513494,5.95145065181983e-10,8.79191573564293e-08
"chr2_208315062_208315561",6.80349784866001,-2.68315660586026,0.757139402182199,-3.5438079145359,0.000394392473574762,0.00318877615674548
