"id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"chr17_42833175_42833718",17.5664694747251,0.737263133892932,0.415876923594051,1.77279164114572,0.0762632390188765,0.159385010961149
"chr17_42997967_42998622",44.7055157666777,0.902700447094868,0.274861677021427,3.28419900830518,0.0010227267683754,0.00643527741140183
"chr17_43021006_43021505",12.4095529418158,-1.51779986251464,0.53514329132434,-2.83624944406661,0.0045646778981466,0.0196943342717945
"chr17_43021645_43022293",17.0636909492829,-0.483351791214181,0.409734561286928,-1.17967054010779,0.238131275225813,0.372517905677348
"chr17_43125207_43125756",29.8822223751647,0.671529311108354,0.34425511472518,1.95067344647715,0.0510959040411504,0.118805915892618
"chr17_43170091_43170640",25.9170775748944,0.637918572919104,0.346937792689675,1.83871168365247,0.0659576040177151,0.143208641259792
"chr17_43170780_43171390",46.7445848200552,1.06324165890928,0.282272768514932,3.76671708186061,0.000165408263109304,0.00165365741369565
"chr17_43388208_43388707",23.9975009825643,0.00264642107416748,0.343872011249341,0.00769594787477067,0.993859582623748,0.9967903165459
"chr17_43483585_43484096",51.3564923785082,0.64819915662681,0.28405132258466,2.28197901255544,0.0224905793676995,0.0641178797763363
"chr17_43546257_43546987",18.0651482112811,-0.0428193727056416,0.435717175083195,-0.0982733184604573,0.921715264391694,0.950719498819621
"chr17_44006499_44007151",26.0745774645998,-0.284505818279612,0.344801439487949,-0.825129438850723,0.409298107897392,0.54771569475701
"chr17_44070438_44071320",29.2036166174437,0.248371797874887,0.320476572261089,0.775007658508468,0.438335134166587,0.573865485380569
"chr17_44086802_44087301",10.8271587507726,-2.25827618219667,0.605980577723377,-3.72664779237784,0.000194043311649931,0.00187072078634162
"chr17_44110945_44111444",17.7975335674645,1.16028773791068,0.455073087407224,2.54967338218442,0.0107823881758633,0.0370343886970412
"chr17_44138113_44138612",9.88666434335744,-1.39981524494195,0.564102095514677,-2.48149272281072,0.0130833381808605,0.0425931844027559
"chr17_44186597_44187220",55.0117000036039,1.06727413630379,0.303504854908081,3.51649773980395,0.000437280382023848,0.00342173653670346
"chr17_44324762_44325261",19.4951148366388,1.11016496159003,0.399004044252631,2.78234012306683,0.00539684481803135,0.022241852800749
"chr17_44503140_44503784",33.7041236742916,1.13914004080841,0.333014115854237,3.4206959602488,0.00062461118495095,0.00444522558632976
"chr17_44775448_44775947",22.5069616415183,1.32706144956706,0.377573044761913,3.51471448499155,0.00044022701308193,0.00343560302365166
"chr17_44899174_44899900",25.7874241027332,0.949143725374356,0.36390273757715,2.60823463899645,0.00910105457320624,0.0326152715347075
"chr17_44947541_44948040",17.8913660912205,0.951938469464384,0.450378513479904,2.11364095082849,0.0345459454336804,0.0882505592956464
"chr17_45051339_45051838",19.8345129527505,0.988835104852911,0.390278354755292,2.53366627383914,0.0112876174605729,0.0382930654977683
"chr17_45060803_45061530",67.718502891273,0.96783662591149,0.253104415346999,3.82386306688728,0.000131376897506498,0.00139635692298876
"chr17_45135241_45135809",35.8743461551083,0.720617635024616,0.318727442092194,2.260921213104,0.0237641362752008,0.0668109367598638
"chr17_45147970_45148924",109.476019172531,1.19519585343273,0.256680397030609,4.65635812964013,3.21851881572077e-06,8.60527197073425e-05
"chr17_45161383_45162002",64.2690881290996,0.902653314352816,0.250521183409503,3.60310174999187,0.00031444236734044,0.00271471052087009
"chr17_45228852_45229490",35.9690908508702,0.443454767390346,0.310056938735991,1.43023655331881,0.152649137600544,0.267620910741784
"chr17_45247374_45247969",35.5927565367197,-0.39244123805114,0.310911339343822,-1.26222877196884,0.2068664784006,0.335760008000311
"chr17_45293467_45293966",9.7221788752708,-1.23453380053249,0.58947144692039,-2.09430636035407,0.0362326981196794,0.0915046123295305
"chr17_45316881_45317526",35.77141339082,1.20970881163004,0.316645746836716,3.82038547403526,0.000133243265251372,0.00141093128646482
"chr17_46922769_46923318",25.1628659697077,0.721707275100735,0.384140465243945,1.87875878851352,0.0602774365533245,0.133995669492684
"chr17_47100117_47100616",14.9696146264161,1.1458033146892,0.506557268251938,2.26194230445695,0.0237009681823045,0.0666589730127315
"chr17_47188759_47189704",65.1839445304544,0.703533116080519,0.244679728483617,2.8753224488216,0.00403615075920903,0.0179157419877774
"chr17_47492248_47492831",46.0371718398291,0.544498993949472,0.292099605720128,1.86408671318501,0.0623095281063266,0.13742676045167
"chr17_47649359_47649996",88.8584925675398,0.531400145279284,0.251681477511906,2.11139949801887,0.0347379881894,0.088617316809694
"chr17_47694856_47695355",15.6240395740547,-1.20245784284278,0.441716513092856,-2.72223882784749,0.00648412634705698,0.0254578114968344
"chr17_47831296_47831795",22.3626254188516,0.322812702162609,0.384490561680416,0.839585504392503,0.401140829533835,0.540687963881038
"chr17_47895609_47896328",125.038536872039,1.07620391472768,0.202144111053802,5.3239439383977,1.01541212730091e-07,5.86972425366633e-06
"chr17_47941129_47941743",28.6496176823449,0.583146658816568,0.331609683960262,1.75853326070673,0.0786568173938767,0.163194205473889
"chr17_47970713_47971344",56.861783351224,0.6815486388619,0.258225333943974,2.63935621053266,0.0083063651678176,0.0304921161092702
"chr17_48024916_48025453",31.3900118858437,0.766279991854403,0.308156367064563,2.48665961100799,0.0128948711502486,0.0422041995716388
"chr17_48047884_48048624",65.4484302318007,0.821369700372056,0.257718945534761,3.18707535710164,0.00143719324653185,0.00835411416157721
"chr17_48101144_48101643",20.4049764318286,0.507620914436353,0.39120609729512,1.29757925028815,0.194431956161583,0.320546427557563
"chr17_48107333_48107832",25.8508085815468,0.883036247432826,0.376112219711008,2.34779994149438,0.0188846614405317,0.0562491621829822
"chr17_48240990_48241489",10.1149300203614,-0.679481385867869,0.587152156546577,-1.15724923819465,0.247170546207652,0.383296494357641
"chr17_48892308_48892863",94.416925678415,0.643822323664578,0.244505116841263,2.63316503139916,0.00845932325696168,0.0309062209925218
"chr17_49192432_49193307",55.7981579355495,0.299054715852268,0.288568604804688,1.03633836416362,0.300044314161292,0.440411618717007
"chr17_49230649_49231148",16.1694808851018,0.525670466376624,0.439878540938886,1.19503548696561,0.23207316549413,0.365503989376658
"chr17_49414719_49415366",31.3199584630218,0.492403071877712,0.330532487594601,1.48972669966907,0.136296111296798,0.245544546404985
"chr17_49566061_49566560",6.47302889926938,-2.2056544669985,0.739322155760057,-2.98334690745334,0.00285114631510975,0.0138072896882385
"chr17_49677384_49678348",69.6832442531498,1.20440125621156,0.2778134419755,4.33528790992689,1.45569468392702e-05,0.000265521111833779
"chr17_49696145_49696644",9.04638449689951,-1.90216162791581,0.600764379396919,-3.16623570429609,0.00154425607048818,0.00876056828195873
"chr17_49707732_49708499",45.8418730156823,0.127720789746935,0.306054156652642,0.417314344440983,0.676448497716281,0.775429235591283
"chr17_49763944_49764686",48.0769511627919,0.231391655675469,0.28152653349826,0.821917752476779,0.411123708631182,0.549446753292654
"chr17_49788394_49789502",81.783016449526,1.04299221539136,0.227905580341249,4.57642245455182,4.72994921537472e-06,0.000115967624872432
"chr17_50064574_50065073",12.447080503969,-1.80840855133777,0.571318682133813,-3.16532367641745,0.00154910519897032,0.00877446302670062
"chr17_50289988_50290487",11.7341821160218,-0.647015604598167,0.514911105044531,-1.25655787622256,0.208913776135484,0.33828453571327
"chr17_50372950_50373449",13.1952000545595,0.321528607321285,0.501381685367192,0.641285106147844,0.521337464070714,0.646861889434401
"chr17_50541806_50542305",18.6369192039912,-0.296143312257729,0.416385484260246,-0.711223910179914,0.476945494160106,0.60893302942746
"chr17_50618976_50619475",11.1474094376935,-0.939814297418345,0.551207568721415,-1.70500978351648,0.0881925997744146,0.177914731576647
"chr17_50638952_50639451",10.837706474373,-0.734425925381894,0.507056780868128,-1.44840963200313,0.147502522600155,0.260817844641189
"chr17_50640698_50641197",8.88454989806175,-1.18641148395064,0.628079467300901,-1.88895123263479,0.0588983635960406,0.131928371000949
"chr17_50707333_50708161",23.5697683429547,-0.178034339621989,0.355792780642926,-0.500387723720184,0.616802095763556,0.727771734614119
"chr17_50719411_50719910",27.1591973129594,0.638659621405542,0.372555926514198,1.7142650967363,0.0864800502487998,0.175346005114196
"chr17_50845090_50845908",12.9343894249165,0.042309238591379,0.455084640627436,0.0929700429639776,0.925927360371173,0.953438544351786
"chr17_50866063_50866891",58.378331359164,1.06712546895444,0.254275129926972,4.19673551739375,2.70789848973417e-05,0.000421757352634316
"chr17_50867409_50868087",32.651678669559,0.552764763172207,0.301753507369386,1.83184204880028,0.0669749565231075,0.144962074759575
"chr17_50884441_50884940",9.29156216608429,0.0655371441259994,0.569099838669667,0.115159308917043,0.908318850819152,0.941719240018325
"chr17_50950586_50951085",12.4555581650779,-0.712210662987247,0.493087305441359,-1.44439058788941,0.148629136781375,0.262310262547713
"chr17_51120504_51121415",38.1053575396687,0.661344932770679,0.310953605756193,2.126828313061,0.0334343509103013,0.0861937920083123
"chr17_51121640_51122139",19.1715890722807,-0.239719457351489,0.405308705950359,-0.591449070380565,0.554219569981857,0.675070551448482
"chr17_51153175_51153772",38.9172668058345,0.810356378617592,0.297275334709837,2.72594555955529,0.00641175727625072,0.0252278585324635
"chr17_51166016_51167069",32.4211852691361,0.41746888513081,0.347724053889201,1.20057522757351,0.229916015195871,0.362980389670425
"chr17_51259870_51260728",75.541705030078,0.730827736398732,0.270300145139399,2.70376375869806,0.00685590125367419,0.026539850670986
"chr17_51372606_51373105",19.217460252355,-0.629117251893006,0.390922522018306,-1.60931442027161,0.107547607505266,0.206324498971479
"chr17_53106566_53106599",0.059376595284028,1.151298220506,4.08045587180621,0.28214941091775,0.777828947182702,0.851860742290476
"chr17_54900513_54901012",16.2193639031723,-1.18958060893459,0.443284553582289,-2.68355980221124,0.00728429463119902,0.0277501456059614
"chr17_54948273_54948772",8.02196901893114,-1.50349477237957,0.716807915437944,-2.09748628607287,0.0359505499112623,0.0909141124695832
"chr17_54968214_54968979",35.4577081838836,-0.0336650479425882,0.320360861337569,-0.105084771597973,0.916308542899223,0.947001091081983
"chr17_55576293_55577169",13.0583039707402,-1.53338223508348,0.504188828270476,-3.04128562376809,0.0023557024850871,0.0121054634028106
"chr17_55664140_55664639",10.552768213617,0.624866919937534,0.539413300473184,1.15841956323544,0.24669285944047,0.38263687234244
"chr17_55666723_55667222",8.99571766888638,-1.60751951800257,0.621740159428591,-2.58551662398639,0.00972331838431024,0.0342659111736234
"chr17_55750698_55751328",42.7153947038724,-0.00347668698319791,0.290763716779301,-0.0119570867428305,0.990459852425131,0.994676601093013
"chr17_56715898_56716397",15.9644445136478,0.214950657425341,0.447777560355215,0.480038922126477,0.6311997171269,0.73962790345172
"chr17_56786903_56787549",29.848521159217,-0.905336102803377,0.353422968368015,-2.56162214635881,0.0104184598503827,0.0360904085363611
"chr17_56833504_56834374",48.6892343373011,0.88485582947035,0.28521499236998,3.10241695963344,0.00191947391431815,0.0103282950687649
"chr17_56919020_56919519",12.2590626961675,-1.07731836383102,0.549755408484298,-1.95963213313579,0.0500388027738825,0.11705334142163
"chr17_56960759_56961258",20.0978957677274,0.902689872543423,0.422367203709025,2.13721582693078,0.0325804413317587,0.0846489526517981
"chr17_56985281_56986124",34.1567288254219,-1.77073266163092,0.372806954512922,-4.7497307660057,2.03687644624106e-06,5.98837443144538e-05
"chr17_57046182_57046681",13.2569738249811,-0.508555013427168,0.511607763314128,-0.994033026654669,0.320206788851053,0.461612919557588
"chr17_57084826_57085580",37.4977426908634,0.640304324825339,0.312095183576619,2.05163154870714,0.0402054837336456,0.0990270406901774
"chr17_57463123_57463622",9.57280807634958,-2.84152995644245,0.692824371503362,-4.1013712469101,4.10709012157646e-05,0.00058091095771814
"chr17_57604422_57605395",20.3297621865103,-2.51431443141227,0.484506674319369,-5.18943198242698,2.10936535029177e-07,1.03175479090358e-05
"chr17_57662749_57663248",26.502573392887,-1.11137686906173,0.374520166999689,-2.96746868924325,0.00300262862963903,0.0143507985975395
"chr17_57751980_57752479",11.5132165175135,-1.95250011874341,0.585371926346496,-3.3354864332658,0.000851503085504172,0.00566900154373051
"chr17_57849791_57850370",34.5449698046748,0.492044635252823,0.315759887968625,1.55828733794622,0.119165149169704,0.221983225908409
"chr17_57892950_57893449",24.9044668305242,0.893588193508018,0.356182080428389,2.50879604171349,0.0121143409491276,0.0403673356985626
"chr17_57905227_57905726",11.5468018382038,-2.45589597424487,0.606684244015851,-4.04806289015923,5.16432716547925e-05,0.000692920043992056
"chr17_58007042_58007935",55.8423332492052,0.877344081908506,0.28420174294592,3.08704680278985,0.00202155764933796,0.0107588357429285
"chr17_58218986_58219601",25.8214631281939,0.632497262154349,0.340692266923568,1.85650607178661,0.0633814583813938,0.138994426274986
"chr17_58232712_58233211",16.9243492432818,-0.607107952378748,0.438006612089788,-1.38607029122724,0.16572544095341,0.284342394878416
"chr17_58273266_58273765",11.8088902590846,-2.16337424686676,0.590649869555939,-3.66270164165653,0.00024956916009496,0.00226507856337491
"chr17_58351954_58352538",30.9444328506112,0.471358827011254,0.359810711011027,1.31001888656063,0.190189446468406,0.315602319983071
"chr17_58517670_58518417",143.739430046052,0.612037539864034,0.209553812642246,2.9206700281274,0.00349279548115291,0.0160990021783364
"chr17_58631493_58632117",17.5910968877095,0.187431657634113,0.411425794641235,0.455566131427306,0.648702002556198,0.754154752574277
"chr17_58692315_58692814",14.0837936085457,0.232722921328487,0.548697237794298,0.424137220489768,0.671465742222492,0.771777744628591
"chr17_59106483_59107223",69.1631007942793,0.599182393391894,0.274572691616724,2.18223593127131,0.0290921247303356,0.0775787584365558
"chr17_59154994_59155778",106.562192288121,0.771153773163582,0.217343428542194,3.5480887475458,0.000388037450093642,0.00315105369662383
"chr17_59565236_59565735",14.8142472167731,1.00505124765338,0.460930053202078,2.1804853918101,0.0292215005167201,0.0778299845305103
"chr17_59619052_59620081",60.568259214837,0.424841896529774,0.239647175616015,1.77278073667138,0.0762650466123845,0.159385010961149
"chr17_59707219_59707818",36.5137676406665,0.430753892306933,0.341020926519184,1.26313037942762,0.206542327857346,0.335482179577264
"chr17_59837515_59838014",17.9243195105305,-0.378642699656177,0.41733369539254,-0.90729002674953,0.364253446788681,0.505511609608362
"chr17_59892484_59893392",65.4765433772364,0.824664311167661,0.277463670079972,2.97215239360876,0.00295719861164328,0.014185550436192
"chr17_59964198_59965083",33.7452059188239,0.232521921993776,0.294352930366659,0.789942609724105,0.429561285441994,0.565622869265328
"chr17_60135401_60135907",13.3896178390028,-0.367139038748063,0.493329053383385,-0.744207210643937,0.456751126406898,0.590721264113888
"chr17_60391946_60392596",75.1589726052396,1.23031020264,0.258560024691792,4.75831561397223,1.95215099227242e-06,5.82657311469064e-05
"chr17_60421399_60421898",19.2159871324516,0.820300106670135,0.43482667024466,1.88649906457804,0.0592277343423035,0.132508125249532
"chr17_60599870_60600408",40.8124098782962,0.915874373256564,0.318788598667736,2.872983466423,0.00406615395588727,0.0179986385002577
"chr17_60677129_60677955",70.292510413078,0.598051197824226,0.231806799255186,2.57995537553606,0.00988130830467937,0.0346224566257632
"chr17_61927461_61928225",25.2735399462807,0.813229528646972,0.334705673847722,2.42968551831888,0.015111928785917,0.0474988090466444
"chr17_62065703_62066208",30.5116424126372,0.304728867107831,0.313332549610804,0.97254137013962,0.330781294140664,0.472106609427853
"chr17_62423686_62424185",17.2010029215984,0.104012056087741,0.461469804698566,0.22539298352507,0.821673569563148,0.883731133612372
"chr17_63549981_63550639",65.7994339147096,0.365125570723782,0.254252272277669,1.43607593927431,0.150980733771618,0.265572199115767
"chr17_63621773_63622396",75.3045317671926,0.744151071202526,0.241461566639548,3.08186135606993,0.00205710625647494,0.010880715732711
"chr17_63741523_63742022",34.8988678042785,1.18407379299406,0.369357643311018,3.20576496638789,0.00134703964861753,0.0079469362085645
"chr17_63773283_63774056",78.600359587347,0.421893015178103,0.232370192551881,1.81560728828809,0.0694306348108521,0.148946178864256
"chr17_63826881_63827673",44.384291456103,0.675770476689987,0.278677151060599,2.42492243844936,0.0153116576444034,0.0479513903746039
"chr17_63842426_63843281",51.0308629388337,0.644531771162439,0.25753950932644,2.5026520119112,0.0123266677552816,0.040842210222246
"chr17_64129639_64130390",37.9481271158758,0.926542852966288,0.312858423926269,2.9615403713235,0.00306104360550114,0.0145229578157865
"chr17_64145591_64146223",58.0162020258409,0.72133940737441,0.266136399574045,2.71041243711467,0.00671995893098501,0.0260826431437515
"chr17_64263124_64263623",17.0106321630607,0.634306992255895,0.476531348299485,1.33109184635898,0.183158791528657,0.307084412026437
"chr17_64326479_64326978",23.7432033468191,-2.37838287841073,0.46683028998054,-5.0947484116977,3.49204679332969e-07,1.55231563381297e-05
"chr17_64357348_64357847",7.36939666836829,-0.701301491091302,0.680146977102058,-1.03110285673749,0.302492588303571,0.443193158078514
"chr17_64448790_64449289",15.2003840296676,0.485932542698062,0.429957070132077,1.13018851521337,0.258396798077122,0.395588105503812
"chr17_64496537_64497392",26.7124331656672,0.968280492989526,0.34248139236489,2.82724993116674,0.00469496687977674,0.0200654268313077
"chr17_64505844_64506887",81.5848930151746,0.652242270105885,0.241899897367658,2.69633132218554,0.00701078948650008,0.0269752160589486
"chr17_64661989_64662488",12.5777568974025,1.0636817470115,0.522386652985162,2.03619625603588,0.0417306520720193,0.101939332980338
"chr17_64776589_64777088",12.4335596677704,0.772862491853415,0.506718013735484,1.52523192565415,0.127201260226886,0.232976635042982
"chr17_64975209_64975808",69.4604794412642,0.392239408665919,0.239577758941733,1.63721127703392,0.101586331550816,0.197473935667495
"chr17_64985753_64986252",22.1915593209252,-0.150599567346597,0.389649423664631,-0.386500167073818,0.699126278893751,0.792737000218725
"chr17_64995444_64995943",9.70372703983489,0.225686310065739,0.60021471073702,0.376009294721571,0.706909986047097,0.79822101188533
"chr17_65055656_65056155",10.8903762032886,0.0401640343943846,0.505541412938862,0.079447565256621,0.936676636572459,0.960584517907034
"chr17_65056188_65057187",36.4223934224812,0.792879560447244,0.307242149043446,2.58063407939229,0.00986190519781025,0.0345710363178272
"chr17_65850354_65850853",10.9143407578827,-1.46036279533676,0.605481917429249,-2.41190158334894,0.0158695645774259,0.0492581749229868
"chr17_66191679_66192178",7.70261179175301,-0.98290361307137,0.603330324949248,-1.62913013390144,0.10328547326012,0.199834640353122
"chr17_66459690_66460189",14.9325539571432,-1.0942616047898,0.508773040874177,-2.15078535393628,0.031493145643837,0.082335941194336
"chr17_66468559_66469277",25.0459653948298,0.426804007476581,0.349571392340311,1.22093517040743,0.222110566797456,0.354197240951995
"chr17_66493637_66494411",15.9051813662265,-1.09002771122004,0.46103067269508,-2.36432796292703,0.018062814427654,0.0543221593675592
"chr17_66633153_66633652",8.49619203602866,-1.36589348668652,0.640061846397428,-2.13400235363882,0.0328425881547202,0.0851334370370051
"chr17_66655755_66656254",7.37729759409937,-1.09733445114144,0.622482906700254,-1.76283467277575,0.0779283776665909,0.161990518748751
"chr17_67366138_67366837",22.0305843250494,0.737397206866568,0.362286252003786,2.03539936386783,0.0418107052982551,0.102117829824145
"chr17_67717466_67718223",46.1194978168425,0.454555864071881,0.281613032667105,1.6141151557045,0.106502450598673,0.204758556593347
"chr17_68019681_68020217",29.6478796442742,0.0116454488392729,0.355222937329998,0.0327834934500709,0.973847241456213,0.984383015979345
"chr17_68035168_68036343",48.2094446464584,0.555806863508854,0.265526787057332,2.09322332284631,0.0363292237030998,0.0916814381456709
"chr17_68247721_68248220",39.1130083337319,0.581002218550422,0.33060639280309,1.75738349650265,0.0788524644090223,0.163460991067605
"chr17_68344660_68345161",13.6639251078098,-0.958964433641002,0.562447120716953,-1.70498594146701,0.0881970464226112,0.177914731576647
"chr17_68457473_68458098",55.1293264922144,0.752192344571417,0.272940119313811,2.75588779862219,0.00585330719911468,0.0235955396325943
"chr17_68491257_68491756",11.3399821408677,-0.421870966524904,0.547904569826046,-0.769971615054869,0.441316730520997,0.576530342462669
"chr17_68512114_68512613",25.2278134789952,0.653182165890094,0.338671159394201,1.92866191221737,0.0537728475382511,0.123425815473553
"chr17_69326830_69327345",33.3863701615775,-0.00332141524975363,0.322991681294947,-0.0102832841899745,0.991795270913516,0.995607511641854
"chr17_70168988_70169764",44.8900899173892,0.0693516731608348,0.298934722410504,0.23199604449295,0.816541086038765,0.880332094309399
"chr17_70527396_70527895",20.4013555426609,-1.70486239286873,0.446845104404645,-3.81533192612731,0.000135999998569243,0.0014329971030801
"chr17_73092534_73093033",21.181000442613,0.92599504799625,0.40937189395068,2.26198979871298,0.0236980335791974,0.0666589730127315
"chr17_73192814_73193313",17.7028429340584,0.136353974640036,0.431826949426574,0.315760687981845,0.752184159024674,0.833108643681686
"chr17_73232039_73232660",40.4061209735669,0.960425774807944,0.31634250978696,3.03603134290975,0.00239714444342732,0.012223932177519
"chr17_73291274_73291773",15.7882825917656,-2.09376866791197,0.531996604292809,-3.9356805118996,8.29612792255244e-05,0.000980847783891103
"chr17_73311849_73312441",26.1858042419184,0.47325539612482,0.346320838435737,1.36652301450418,0.171774862306567,0.292425347978829
"chr17_73547098_73547267",9.03407304529457,0.430088198409819,0.547100388645089,0.786122999245066,0.431795431359182,0.567608871526999
"chr17_74203312_74203811",17.5273823595365,0.988657907422154,0.410834347623085,2.40646361031426,0.0161078086923183,0.0497627169677133
"chr17_74463132_74463888",31.5202861154571,1.7207629856068,0.362660589800895,4.74483038411071,2.0868112118058e-06,6.09173931590017e-05
"chr17_74512494_74513166",23.4676919410459,-1.20820160133197,0.372436378478587,-3.24404830233691,0.00117843760640772,0.00719309265180004
"chr17_74532007_74532645",23.7564456383768,0.875530641563459,0.398500896958067,2.19706065468553,0.0280161146191719,0.0753606173083297
"chr17_74569479_74569978",19.5032648826578,-0.195628281518031,0.438351767986951,-0.446281493094958,0.655393922940025,0.759218702811713
"chr17_74748200_74748899",29.5641710023079,0.65586494868245,0.352447958784363,1.86088451453829,0.0627604870499295,0.138088178592631
"chr17_74776111_74776703",27.6003437165108,0.779766661788098,0.387146689622495,2.01413749023256,0.04399510037684,0.106122014220994
"chr17_74779573_74780557",22.9489527226481,0.0645312104120685,0.369053729077747,0.174855868746618,0.861192887588936,0.911488822930603
"chr17_74872927_74873580",79.7255039342609,1.46590399866986,0.25099028310929,5.84048107564211,5.20502979654443e-09,5.04129541552731e-07
"chr17_74987352_74987851",14.9781030515151,1.0501902272351,0.48278210404346,2.1752882272135,0.0296085241923607,0.0787031381885271
"chr17_75012445_75012977",15.9837334394545,1.09857493565686,0.431989515534733,2.54305925526226,0.0109886592117333,0.0375400936630693
"chr17_75046716_75047312",38.9227352737929,0.49000289553714,0.292982001363945,1.67246756884719,0.094432157819254,0.187136898117424
"chr17_75153792_75154863",54.0443621625762,0.954678869925368,0.259196458799782,3.68322497284894,0.000230301737053767,0.00214052699890714
"chr17_75182780_75183279",19.4732485976968,0.669181000930935,0.450709737393215,1.48472718783779,0.137616106618272,0.24740449407403
"chr17_75205146_75205922",23.3150319572617,1.02139276410446,0.42525362478287,2.40184375765397,0.0163126741627407,0.050267481041386
"chr17_75249980_75250479",7.36454417994005,-1.53855179179014,0.65343106853231,-2.35457398015359,0.0185439520172353,0.0554522257333308
"chr17_75261420_75261919",20.7901667361458,0.487296156044493,0.406387217922195,1.19909321591357,0.230491701718663,0.363718292796229
"chr17_75267142_75267641",20.012507727796,-1.74175918490061,0.527662023470301,-3.30089926397487,0.000963754789156892,0.00618105059980335
"chr17_75288984_75289825",52.7808088921294,0.731788084345864,0.269811762537702,2.71221713042851,0.00668347975678093,0.0259964387777708
"chr17_75393702_75394274",21.9922889218811,0.823131436129266,0.420301774313019,1.95842960090918,0.0501796242062508,0.117237975092778
"chr17_75405215_75405984",36.3995980993465,1.01730217279488,0.300854544773593,3.38137545357821,0.000721239204685231,0.00500860558809188
"chr17_75515802_75516656",31.8932014320345,0.601753453885073,0.316489836909552,1.90133578936073,0.0572580441343244,0.12935934134975
"chr17_75571087_75571586",13.1867855164419,0.122153168322758,0.482058754737971,0.253398921028114,0.799959961351236,0.868682390463456
"chr17_75667002_75667516",30.2948322580161,0.752663783297527,0.326468141688347,2.30547391057849,0.0211400462677893,0.061113496079545
"chr17_75764722_75765221",12.0840683128856,0.00852721476828626,0.494643213782189,0.0172391221201331,0.986245851881687,0.992211589047133
"chr17_75779161_75780188",83.910607937728,0.896806045708557,0.24997366442874,3.58760210903821,0.00033373305388718,0.00283466280501938
"chr17_75784434_75785295",71.6554490250584,0.83468409134396,0.27713653342654,3.01181544354277,0.00259690430947091,0.0128827489325326
"chr17_75855256_75855832",78.0954430525226,0.829057056065482,0.249375728946253,3.32452985528582,0.000885677500824543,0.00580816271333488
"chr17_75904623_75905391",35.1973521979042,0.800859577180123,0.313684851034796,2.55307062020437,0.0106777843856854,0.0367527881008823
"chr17_75940864_75941363",18.8873513091462,0.117384190626814,0.391420952323353,0.299892455756541,0.76425918907342,0.841853629599967
"chr17_75978863_75979362",16.833462068208,0.617283158545944,0.4165186486222,1.4820060532412,0.138338684316966,0.248394318114689
"chr17_76072318_76072817",18.7638311596563,0.779861901609239,0.395580098617961,1.97143866522569,0.0486737221115461,0.114574792512693
"chr17_76252015_76252514",21.9422748896247,-1.5121826489207,0.419982604428623,-3.60058400746857,0.000317503220548323,0.0027362902772653
"chr17_76264771_76265457",50.3095884241501,0.62735828989681,0.268803837012237,2.33388889410924,0.0196015404289609,0.0576805892904534
"chr17_76353515_76354318",30.1912305495835,0.998224664284981,0.35035179198546,2.84920667489095,0.0043828399223546,0.0190609041264731
"chr17_76384201_76384700",11.8229915554383,-1.00287924056554,0.591632730995085,-1.69510439167009,0.0900556192847098,0.180597359947971
"chr17_76493015_76493514",12.7908104094411,-1.24575982701484,0.501248693163436,-2.485312867656,0.0129437619812084,0.0423022388771337
"chr17_76501151_76501650",14.2179410888055,0.886008455873379,0.444454727377877,1.99347290352948,0.0462096877730813,0.110139615984569
"chr17_76671549_76672063",37.4801292725441,0.883151267434917,0.304382006352652,2.90145688313688,0.00371431890660182,0.0168858918274951
"chr17_76716092_76716591",11.4579283875629,-0.00912283411931028,0.580376367101201,-0.0157188242603261,0.987458709264193,0.992623352160568
"chr17_76725929_76726982",47.6123579843035,0.943208018979175,0.268625585911798,3.51123671178841,0.000446027042960683,0.00346607093692879
"chr17_76736685_76737804",104.240500503106,1.2383342060086,0.237828566847587,5.20683542108794,1.92088316938078e-07,9.63316487913356e-06
"chr17_77088446_77088945",18.0572192923342,1.65816989170958,0.455148636828032,3.64313931217174,0.000269332970064262,0.0024003623931687
"chr17_77140251_77140878",78.9815190567083,1.21299013661321,0.26064753114993,4.65375647818996,3.25941726714329e-06,8.66708682399465e-05
"chr17_77445241_77446566",29.6599557965605,-0.594285848983622,0.335349598603602,-1.77213824456099,0.0763716118010869,0.159497717684743
"chr17_77958054_77958748",57.8432723215048,1.38553738546296,0.255277577262718,5.42757182326685,5.71258816304924e-08,3.69675229577855e-06
"chr17_78140195_78140757",40.4210378093301,1.23606502106357,0.2865782215505,4.31318546948884,1.60919012926918e-05,0.00028735538022664
"chr17_78186934_78187560",48.5734357139585,0.802230502243989,0.286839528890126,2.79679200892595,0.00516127474040311,0.0215175721432142
"chr17_78359935_78360434",14.6437395717958,0.880787119659886,0.490805402593697,1.7945750291364,0.072721434606559,0.154048519861084
"chr17_78412401_78413526",22.6217058515809,-1.1902361926649,0.389278721039704,-3.05754239401002,0.00223160072650936,0.0116063871355616
"chr17_78782033_78782718",26.192506199341,1.09522033833197,0.379996177885539,2.88218777469355,0.00394924309298155,0.0176749721316214
"chr17_78840662_78841181",62.1673359604431,1.05822740882779,0.25064421890746,4.22202998912373,2.4211188701914e-05,0.000387203343761359
"chr17_78883040_78883539",14.1308133513144,-0.827151262296686,0.510897726773685,-1.61901535072418,0.105443960289033,0.203124067337607
